g1h3
g8f6
a2a3
f6d5
h3g5
b8c6
d2d3
c6d4
g5h7
h8h7
e2e3
d4c6
c2c3
c6e5
a3a4
a8b8
d1e2
d7d6
a1a2
c8e6
a4a5
d5e3
a2a3
e3f1
d3d4
f1h2
e2g4
e5g4
a5a6
h2f3
e1d1
h7h1
d1e2
h1c1
b2b4
f3g1
e2d2
c1b1
d2c2
e6f5
c2d2
b1b2
d2d1
g4f2
d1e1
f2d3
e1f1
b2b1
