c2c4
b7b5
b2b4
c8b7
f2f4
b7g2
h2h4
g2h1
d1c2
h1g2
c2d1
b5c4
f1g2
e7e6
a2a4
d8h4
e1f1
h4f2
f1f2
f8c5
b4c5
b8a6
g1f3
a6c5
b1a3
c5b3
a4a5
b3a1
a5a6
a1b3
a3c4
b3d2
e2e3
g7g5
g2h1
g5f4
e3e4
g8h6
c4b6
a7b6
f2g1
d2f3
d1f3
h8g8
h1g2
a8a6
f3e2
g8g2
g1h1
g2e2
c1a3
a6a3
e4e5
a3a1
