g2g4
g8f6
f2f3
b8c6
e2e4
e7e6
f1e2
f8d6
e2a6
b7a6
d2d4
c8b7
g1e2
c6b4
e4e5
e8g8
f3f4
b4c2
e1f1
b7e4
b2b4
f8e8
h1g1
d6e7
c1d2
e4g6
g1h1
g6e4
e2c3
e4d3
c3e2
d3e4
f1g1
d8c8
d1c1
e4d3
h2h3
f6e4
a2a4
a8b8
c1c2
d3c2
a4a5
e7b4
h1h2
b8b7
h2h1
b7b8
b1a3
c2d3
a3c2
b4c3
g4g5
c3b2
g1f1
c8d8
a1a4
e4g3
f1g1
g3e2
g1h2
d3e4
c2b4
b2c3
a4a1
d8e7
h1b1
b8b4
h3h4
e4b1
d4d5
b4b7
d2c1
b1d3
g5g6
e7h4
h2g2
h4g3
g2h1
g3e1
h1h2
e1g1
h2h3
d3f5
h3h4
g1e1
h4h5
h7g6
h5g5
e1g1
g5h4
g6g5
f4g5
g1e1
h4h5
e1h1
