b1c3
c7c5
g1f3
e7e6
e2e4
g8f6
e4e5
f6d5
c3d5
e6d5
d2d3
d7d6
e5d6
f8d6
d1e2
c8e6
h2h3
e8g8
c1e3
b8c6
a1d1
d8a5
b2b4
c6b4
a2a3
b4d3
