h2h4
h7h5
b1c3
d7d5
a1b1
c8d7
c3d5
d7h3
d5c7
d8c7
g1h3
c7h2
h1h2
g8f6
g2g3
f6h7
e2e4
b7b5
f1b5
b8d7
d1h5
h8g8
b5d7
e8d8
h5h7
f7f5
h7g8
g7g6
g8f8
d8d7
f8a8
e7e5
h3g5
d7c7
a8d5
f5f4
d5e5
c7c6
e5f4
c6b6
e4e5
b6c5
d2d4
c5c6
e5e6
c6b6
e6e7
a7a5
e7e8q
a5a4
f4b8
b6a6
e8a4
