d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
e4e5
f6d5
d1g4
d5c3
g4g7
h8f8
a2a3
b8c6
a3b4
c3d5
c1h6
d8e7
e1c1
c6b4
g7f8
e7f8
h6f8
e8f8
c1d2
d5f4
d2c3
f4d5
c3d2
d5f4
d2c3
f4d5
c3b3
a7a5
c2c3
b4c6
b3c4
d5f4
g1e2
f4d5
c4d3
a5a4
c3c4
d5b4
d3e4
a4a3
b2a3
a8a3
d4d5
c6e7
e2f4
b4a2
f4e2
e7g6
d5d6
a3a5
d6c7
g6e5
c4c5
e5g4
e4f3
g4e5
f3e4
a5c5
d1a1
c5a5
e4f4
e5g6
f4e3
a5e5
e3d2
e5d5
d2e3
a2b4
e3f3
d5f5
f3g3
f5g5
g3f3
g5f5
f3g3
f5g5
g3f3
g6e5
f3f4
f7f6
a1a8
b4d5
f4e4
g5g4
f2f4
d5b6
a8c8
b6c8
e4e3
e5c6
h2h3
g4g7
e2d4
c8d6
d4b5
g7g3
e3e2
d6c8
e2f2
g3b3
f1e2
b3b4
h1d1
d7d5
f4f5
b4f4
e2f3
f4f5
b5d4
c6d4
d1d4
f5g5
d4b4
b7b6
b4f4
f8e7
f4h4
g5g7
h4g4
g7g4
f3g4
e7d7
f2e3
c8d6
e3f4
b6b5
h3h4
b5b4
f4e3
f6f5
g4f3
d6c4
e3d4
d7c7
f3e2
b4b3
e2c4
d5c4
d4c3
e6e5
h4h5
e5e4
h5h6
c7b6
c3d2
e4e3
d2c3
b6b5
g2g4
f5g4
c3d4
e3e2
d4e4
b3b2
e4f4
e2e1q
f4g4
e1e6
g4h4
e6f6
h4h3
f6d4
h3h2
d4d2
h2h1
b2b1q
