d2d3
g8f6
a2a3
b8c6
e2e3
e7e5
b2b3
d7d5
b1d2
c8e6
c1b2
f8d6
g1f3
e8g8
g2g3
a7a5
c2c3
e5e4
c3c4
e4f3
h2h3
d5d4
e3e4
d8b8
g3g4
b8a7
c4c5
a7c5
a3a4
c6e5
b3b4
c5b4
g4g5
f6e4
d3e4
b4b2
g5g6
d6b4
a1c1
e6b3
g6f7
f8f7
h3h4
b3d1
c1d1
b2c2
f1e2
f3e2
f2f3
e2d1q
e1f2
c2d2
f2g3
f7f3
