d2d4
c7c6
d4d5
d8a5
b2b4
a5a3
d1d3
e7e5
c1a3
b8a6
d3f5
f7f6
g1h3
e8e7
f2f4
g7g6
a3c1
e5f4
c2c3
c6c5
c1f4
a8b8
f5d3
d7d6
h3g1
b8a8
e2e4
c8e6
b1a3
b7b6
f4e3
a8d8
g2g3
d8a8
f1e2
e6h3
e4e5
a6b4
e3h6
f8h6
d3d1
c5c4
g3g4
h3g2
d1b3
e7d7
e5f6
a8e8
b3c4
h6e3
a3c2
e8e6
c2e3
e6e4
h2h3
e4f4
e3f5
g2h3
g1h3
f4c4
h3g1
c4c3
f5d4
a7a6
e2a6
b4c2
e1d1
c3d3
a6d3
g6g5
d3f5
d7e8
d4c2
e8f8
c2e3
b6b5
d1e1
g8h6
h1h6
b5b4
h6h1
b4b3
g1e2
b3b2
h1g1
b2b1b
f5c8
h8g8
a1b1
f8f7
b1b3
g8f8
b3b5
h7h5
e2g3
h5g4
g3e2
f7f6
g1h1
f8f7
e1f2
f7b7
e2g3
b7c7
b5b1
c7c2
g3e2
c2b2
c8b7
b2a2
b7a6
a2a4
h1e1
a4c4
e2f4
c4a4
e3g4
f6g7
f4e2
a4b4
g4e5
b4c4
f2e3
c4a4
b1a1
a4a1
e3f3
a1b1
e2c1
g7h7
e5c6
b1b4
e1g1
b4b5
f3f2
b5b1
a6f1
b1b8
c6a7
b8b3
f1b5
b3e3
g1g2
e3f3
f2g1
f3a3
b5c4
a3h3
c4b5
h7g7
b5d7
g7f7
d7c6
h3a3
g1h1
a3a1
g2g3
a1b1
g3g5
b1b6
a7c8
b6b3
c6b7
f7f6
c1e2
b3f3
c8d6
f3a3
g5f5
f6g7
f5f1
g7h7
d6f5
a3a4
b7a6
a4e4
a6c8
e4g4
e2d4
h7g8
d4b5
g4g6
b5d6
g6g4
c8e6
g8f8
d6c8
g4d4
f1a1
d4d5
f5g3
d5f5
e6g8
f5a5
c8b6
a5a6
h1h2
f8g7
h2h3
g7h8
g3f1
a6b6
f1d2
b6b8
d2f1
b8b6
a1a6
b6b2
h3g3
b2g2
g3h3
g2g1
a6d6
g1g6
d6d5
h8g7
d5e5
g6f6
g8d5
g7g6
e5e8
g6h5
e8e3
h5h6
d5h1
f6f8
h3g4
f8e8
e3h3
h6g7
h3h8
e8e6
h8h5
g7g6
h5g5
g6h6
g5g7
e6b6
h1g2
b6a6
g2e4
a6b6
g7g6
h6h7
g6d6
h7g8
d6d3
g8f7
e4g2
b6b8
d3d8
b8b6
d8d4
f7e8
d4c4
e8d8
c4c7
d8e8
c7d7
e8f8
g4g5
b6d6
d7b7
d6a6
b7d7
a6a2
g5g6
a2a6
d7d6
a6a5
d6a6
a5g5
g6g5
f8f7
g5h4
f7e8
f1e3
e8d7
a6a4
d7c8
e3d1
c8d8
a4d4
d8c7
h4g4
c7b8
g2h1
b8a7
g4g3
a7b8
h1b7
b8a7
b7g2
a7b8
d4d6
b8c8
d6c6
c8b8
g3h2
b8b7
c6c4
b7b6
g2c6
b6a7
d1b2
a7a6
b2a4
a6a5
c6e8
a5a6
c4h4
a6a5
h4e4
a5a6
e4e6
a6a5
e6e2
a5b4
a4c3
b4b3
e8h5
b3b4
c3a4
b4c4
h2g2
c4d5
g2h1
d5d4
e2e7
d4d5
e7e8
d5d6
e8e6
d6d7
e6a6
d7c7
a6b6
c7c8
a4c3
c8c7
h5g6
c7c8
h1h2
c8d7
b6f6
d7c8
f6d6
c8b7
d6f6
b7a7
g6e8
a7b8
c3b5
b8a8
f6f8
a8b7
e8d7
b7a6
f8h8
a6a5
d7c6
a5b6
h8h5
b6a5
c6e4
a5a6
h2h1
a6a5
e4d3
a5b6
h5f5
b6c6
