g1f3
d7d5
e2e3
c8g4
a2a3
a7a5
b1c3
g4d7
c3d5
d7e6
d5f4
a8a7
f4e6
b7b6
e6d8
a5a4
d8c6
h7h6
c6a7
b8a6
f1b5
c7c6
b5a6
g8f6
a7c6
f6h7
c6e5
g7g5
a6b5
e8d8
e5f7
d8c8
f7h8
e7e5
f3e5
h7f6
d1f3
f6e8
f3c6
e8c7
b5a6
c8d8
c6d7
