g2g4
c7c5
b2b3
d8a5
g1f3
a5b5
b1c3
b5b6
d2d3
b6f6
a2a4
f6c3
c1d2
c3b2
h2h4
b7b6
d2a5
b6a5
d1d2
b2a1
d2d1
a1c3
f3d2
g8h6
h1g1
e8d8
e2e4
d8c7
b3b4
a5b4
f2f4
f7f6
g1g2
h6f7
g2h2
f7d8
f1h3
b8a6
h2h1
c8b7
e1e2
g7g6
e2e3
h7h5
h1e1
h5g4
e1h1
h8h4
h1e1
g4h3
e4e5
f6e5
d1b1
e5f4
e3e2
f4f3
d2f3
b7f3
e2f3
c7b8
e1e2
d7d5
e2d2
c3d2
b1b2
d2g2
f3e3
f8h6
