e2e3
a7a5
f2f4
h7h6
e3e4
b8a6
b1a3
e7e5
h2h3
h8h7
b2b3
f8d6
c2c4
d8e7
c4c5
e5f4
c5d6
e8f8
d6c7
e7e4
e1f2
e4e7
g2g4
e7e4
d1c2
e4c6
g4g5
h6g5
a3b1
h7h5
c2c6
a6c7
d2d3
b7b5
c6b6
d7d6
b6d6
g8e7
d6e5
e7f5
e5f4
f5h4
c1b2
g5f4
f2e1
h4f3
e1e2
a8b8
a2a4
b8b7
a1a2
c7e8
a4b5
b7e7
e2d1
c8h3
d3d4
f7f5
a2a5
h5h6
a5a4
e8d6
b5b6
e7c7
a4a6
d6b7
g1e2
h6h8
a6a4
h3g4
a4a3
f3e1
b6c7
b7a5
c7c8r
f8f7
b1d2
g7g5
b3b4
f4f3
c8b8
f7f6
d2b1
h8h4
b8d8
g4h3
e2c3
f3f2
d8d7
h4h7
d7d6
f6g7
h1h2
e1c2
c3e4
f5f4
d6d5
h7h8
b4a5
h8h4
e4g3
h4g4
a5a6
f4g3
a6a7
g7g6
d5e5
g6f6
e5d5
c2b4
a7a8r
h3f1
a8a7
f1g2
a7h7
g3h2
h7g7
g2h1
a3c3
g4f4
g7b7
f4g4
b7b6
b4c6
d5g5
g4e4
d1d2
h1g2
c3c5
g2h3
d4d5
f6g5
b2f6
g5g6
b6b4
e4d4
d2c3
h3e6
f6g5
c6a5
c5c6
d4e4
c6c5
e4e1
c5c4
e6g8
g5c1
e1h1
d5d6
h1e1
d6d7
g6h7
c4e4
g8e6
d7d8q
e6d5
d8e7
h7h8
c3d2
e1d1
d2c3
a5c6
e4h4
h8g8
h4h3
c6e5
b4b6
e5c4
e7b4
h2h1q
c1b2
f2f1q
b6b5
d5e4
b5b6
f1h3
c3c4
h3d3
c4c5
h1h7
b4d2
h7h1
b6b5
d3b3
b5b4
b3a3
c5b6
h1e1
b4e4
a3c3
d2f2
c3c7
b6b5
c7g7
b5a6
g7f8
a6a7
d1d5
b2f6
d5a5
a7b7
g8f7
b7c7
a5c5
c7b7
f8d8
b7a7
c5a5
a7b7
a5e5
b7a7
f7g6
a7b7
e1c1
b7a6
c1d2
a6a7
d8e8
f2c5
d2c3
f6d8
e5e7
d8c7
c3b2
c5c2
b2h8
a7b7
e8c8
b7a7
g6h7
e4e7
h7h6
c7b8
h8f6
c2e4
c8f5
b8g3
f5f1
e4f5
f6a1
b1a3
f1g1
a7a8
a1e5
a8b7
e5c3
b7a8
c3e3
a8b8
e3c1
e7g7
c1c7
g3c7
h6g7
b8a8
g1g5
a8b8
g5h4
f5d3
h4h6
c7b6
h6h2
b8c8
g7g8
c8d8
g8f7
d8c8
h2h1
b6d8
h1h7
a3c4
h7g7
d8e7
g7h6
c4e5
f7g8
d3g6
h6g6
e7h4
g8h7
c8b8
g6h6
e5g6
h6e3
h4f6
h7h6
b8c7
e3f2
c7b8
f2f4
b8a8
h6g6
f6b2
f4a4
a8b7
a4b3
b7a7
b3e3
a7a6
e3d2
a6b6
d2d1
b6a7
d1d8
a7b7
g6h6
b2c3
d8f8
c3g7
h6g6
g7f8
