e2e4
g8f6
b1c3
b8c6
g1f3
c6b4
f1e2
b4c6
d2d4
c6b4
a2a3
b4c6
d4d5
c6a5
e4e5
f6g4
b2b4
a5b3
c2b3
a8b8
d1d4
d7d6
e5d6
d8d6
d4a7
g4h2
a7b8
h2f3
e2f3
d6e5
c3e2
e8d8
a1a2
e5f5
c1f4
f5b1
e2c1
e7e5
d5e6
f8b4
a3b4
c7c6
b8c7
d8e8
e6f7
e8f8
f4d6
