a2a4
g7g5
c2c4
b8a6
h2h3
f8g7
a1a2
c7c6
e2e4
b7b6
f2f3
b6b5
b2b3
f7f5
b1c3
g8h6
a2c2
h8f8
f1e2
e7e6
c2a2
d7d6
c1b2
g7f6
d1c2
e8d7
a2a3
f8f7
a4a5
d8c7
c2b1
c7d8
e4e5
f7e7
b1c1
d8f8
c1c2
f8g8
c3b1
g8f8
d2d3
f8h8
e1f1
b5b4
b1d2
h8g8
c2b1
g5g4
b1d1
g8d8
d1e1
h6f7
b2c1
h7h6
h3h4
a6b8
a3a2
f6g5
d2e4
g4g3
e4g3
g5e3
h1h3
e3c1
a2d2
a7a6
f3f4
d8c7
d2c2
c8b7
e1f2
c1d2
f2c5
d2f4
c5d6
d7c8
g3h1
f4e5
d3d4
b8d7
h3g3
f7h8
h1f2
e7h7
e2d3
d7f8
g3h3
c7d6
g1e2
e5h2
f2e4
d6b8
h3g3
h2g3
e4d6
c8d8
c2b2
g3h4
b2c2
d8c7
d6c8
h4g3
c2b2
g3f2
d3e4
f5f4
c8e7
c6c5
e4f3
c5d4
c4c5
f2g1
e2g3
b7d5
e7g6
h7e7
c5c6
a8a7
g3h1
b8b7
b2b1
g1f2
g6e7
f2e1
f3d1
e1d2
d1f3
e6e5
b1d1
d5c6
f3h5
c6f3
h5f3
b7d5
d1d2
f8h7
f1f2
d5b7
d2d4
b7f3
f2f3
a7b7
e7f5
h7f6
d4f4
b7b6
h1f2
h8g6
f2d3
g6h8
f5g7
b6b7
f4c4
c7d8
c4c5
b7a7
f3g3
f6d7
d3e5
d7e5
c5c2
a7c7
g7e8
d8e7
e8f6
c7c8
c2c5
e7d8
g3h2
c8a8
f6d7
d8e8
c5c3
e8f7
c3h3
e5c6
d7f6
c6b8
g2g3
a8a7
f6d5
h6h5
d5b4
a7b7
b4c6
f7g8
c6b8
g8h7
h3h4
b7c7
h4b4
c7c3
b4d4
c3c4
d4h4
c4d4
h2g2
d4f4
b8d7
f4e4
d7b6
e4h4
g3g4
h7g8
b6d7
h4h2
g2h2
h5g4
h2h1
g4g3
h1g1
g3g2
d7f8
h8g6
f8g6
g8h7
g6e7
h7g7
b3b4
g7h6
g1h2
g2g1b
h2h3
g1d4
e7d5
d4e5
d5f4
e5b2
f4g6
h6g6
h3h2
b2g7
h2h1
g6h6
b4b5
g7a1
b5a6
h6h5
a6a7
h5h6
h1g1
a1b2
g1g2
b2c3
g2h2
c3b2
a5a6
b2e5
h2g2
e5d4
g2h3
d4c3
a7a8q
h6g7
h3g2
c3a5
a8f8
g7g6
f8d8
g6g7
g2g3
g7g6
d8b8
a5c3
b8b5
c3g7
b5b3
g7h8
b3d3
g6f6
d3c3
f6f5
c3e5
f5e5
a6a7
e5e4
a7a8q
e4d4
a8a6
d4e5
a6c8
e5f6
c8b7
f6e6
b7c8
e6e5
c8c2
e5d4
c2e4
d4c3
e4a4
c3d2
a4a1
d2c2
a1d1
c2b2
d1g4
b2a1
g4b4
h8d4
g3h4
d4e5
h4g4
e5g7
g4h5
g7c3
b4e7
c3d4
e7f6
a1b1
f6e5
d4c5
e5f4
c5g1
f4e4
b1a1
h5g6
g1h2
e4g2
h2g3
g2h1
a1a2
h1h5
g3h2
h5c5
a2b1
c5b6
b1c2
b6d4
c2b1
d4f2
h2b8
f2b6
b1a2
b6b3
a2a1
b3d3
a1a2
g6f5
a2a1
f5g4
a1b2
g4h3
b8d6
d3d1
d6a3
d1d3
b2c1
d3c2
c1c2
