b1c3
e7e5
e2e3
g8f6
d1f3
f8d6
f1c4
b8c6
g1e2
e8g8
d2d3
d6c5
a1b1
d7d6
b1a1
c8g4
c4f7
f8f7
f3g3
c6b4
e1d1
g4d7
g3g5
f6g4
g5d8
a8d8
c3e4
g4f2
e4f2
f7f2
a2a3
b4c2
a1b1
c2e3
c1e3
c5e3
e2g3
f2g2
g3e4
d7g4
d1e1
g2e2
e1f1
d8f8
e4f2
f8f2
f1g1
f2f3
