g1h3
d7d5
b1c3
d5d4
c3a4
b7b5
a4c5
c8h3
c5b7
d8d5
c2c3
h3g2
f2f3
g2h1
b2b4
d5b7
d1a4
b5a4
e2e4
h1f3
f1h3
b7e4
e1f1
g8h6
a1b1
h6g4
c3d4
e4e2
f1g1
e2f2
