g1h3
h7h6
h3f4
f7f5
f4g6
b7b5
g6h8
g8f6
h8g6
c8b7
g6h4
b7g2
f1g2
f6h7
g2a8
f5f4
h4g2
b5b4
g2f4
e7e6
a8g2
h7g5
c2c3
g5h3
f4h3
f8d6
d1a4
d8f6
a4a7
f6f7
a7b8
e8e7
c3b4
f7f3
g2f3
d6g3
h2g3
g7g5
b8c7
g5g4
h3f4
e7e8
h1h6
g4f3
h6h7
d7d5
h7h8
