g1f3
d7d5
b1c3
d5d4
d2d3
d4c3
b2b3
b8c6
a1b1
g8f6
c1a3
e7e5
a3c1
f8c5
c1g5
h7h6
g5e3
c5e3
g2g4
e3b6
f1g2
c8g4
f3g1
d8d4
b3b4
d4f2
