g1h3
b8c6
h3f4
d7d6
b1c3
c6a5
c3d5
c7c5
f4h5
a5c6
h5g3
f7f5
a1b1
e7e6
d5f4
e8e7
h1g1
a7a6
f4h5
d8a5
b1a1
a5a3
b2a3
e7e8
h5f4
g7g6
c1b2
f8h6
f4e6
c6b4
e6c7
e8d8
c7a8
b4d3
c2d3
d8d7
b2h8
d7d8
a3a4
b7b5
a4b5
h6g7
h8g7
c5c4
d3c4
d8d7
b5a6
g8h6
d1a4
d7e7
g7h6
f5f4
h6f4
c8f5
g3f5
e7f7
a4d7
f7f8
f4d6
f8g8
d7g7
