c2c4
g7g6
c4c5
a7a5
c5c6
f7f5
b2b4
b7c6
g1f3
g8h6
b4b5
h6g4
b5b6
e7e5
h2h4
e5e4
h1h3
f8c5
f3d4
c5d6
d1c2
a5a4
h3c3
g4h6
c2d1
d8f6
c3c5
e8d8
b6c7
d8e8
c5d5
d6g3
d2d3
h6g8
d5b5
f6d6
b5c5
c8b7
c5c4
d6e6
d1b3
h7h5
b3b4
f5f4
b4b2
e6h3
d4f5
g8e7
b2b3
a4a3
b1c3
e7d5
c4a4
d5e7
a4d4
e7f5
b3f7
e8f7
c7c8q
h8f8
f2g3
f5e3
c8d8
d7d5
c3d5
h3c8
d8g5
e3d1
c1f4
f8g8
d5e7
d1c3
d3e4
b7a6
d4d3
c8f8
d3d8
a6c4
d8e8
f7e8
f4b8
c6c5
b8e5
f8f2
