a2a3
b8c6
e2e4
g8f6
a1a2
f6e4
c2c3
c6e5
f1a6
b7a6
d1g4
e5g4
h2h4
g4f2
a3a4
f2h1
e1d1
h1f2
d1e2
c8b7
b2b4
b7d5
c1b2
d5a2
g2g4
a2b1
h4h5
f2g4
b4b5
a6b5
a4b5
e4g3
e2f3
g3h5
c3c4
g4h2
f3f2
h2g4
f2f3
g4h2
f3g2
h2g4
g1h3
b1e4
g2g1
h5g3
h3f4
g3f5
c4c5
a8c8
b2a3
g4e5
g1h2
e5f3
h2g2
f3d2
g2h2
d2f3
h2h3
f5e3
a3b2
e4f5
h3g3
f5e4
f4h3
e3f5
g3g2
f3e5
g2g1
e5f3
g1h1
f3e5
h1g1
e5f3
g1f1
f5e3
f1f2
e3g4
f2e2
e4d5
b2g7
f8g7
b5b6
f3d4
e2d3
a7b6
h3g5
g4f2
d3c3
d4e6
c3b4
e6g5
b4a4
b6c5
a4a3
e8g8
a3a4
c8a8
a4b5
f2e4
