f2f3
b8c6
a2a4
g8f6
b2b3
e7e6
d2d4
f8b4
c1d2
b4d2
e1f2
d2g5
c2c3
f6d5
h2h4
g5h4
g2g3
h4g5
d1d2
g5d2
f1g2
d2e3
f2f1
d8f6
a1a3
f6g6
a3a2
g6b1
