d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
g1f3
b4c3
b2c3
e8g8
c1g5
h7h6
g5h4
d7d6
d1b3
g7g5
a1b1
g5h4
g2g4
e6e5
d4e5
f6g4
h2h3
g4e5
f3e5
d6e5
f1g2
b8d7
b3a3
d7b6
b1b6
c7b6
a3d6
d8d6
h1g1
d6g6
f2f3
g6g3
e1f1
f8d8
e2e3
d8d2
g2h1
c8h3
g1g2
h3g2
h1g2
g3f2
