b1c3
g8f6
g1h3
b8a6
h3g5
a6c5
d2d4
c5a6
g5e4
f6e4
c3e4
a6b4
d4d5
c7c6
d5c6
b4c6
c1e3
h8g8
d1d2
c6e5
d2d5
e5g4
e3d4
g8h8
e1c1
g4f6
e4f6
g7f6
d5f5
f8g7
c1b1
g7h6
e2e3
h6g7
f1d3
e7e6
f5f4
e6e5
f4g4
e8f8
d4c5
f8g8
g4a4
a7a5
h1e1
d8c7
a4b5
a8a6
d3e4
a6e6
b5c4
g7f8
d1d5
d7d6
e4f5
d6c5
c4g4
f8g7
f5e6
c8e6
g4e4
e6d5
e4d5
g8f8
d5d3
f8e8
e1d1
c5c4
d3f5
c7c6
e3e4
e8e7
d1d5
c4c3
b2c3
a5a4
d5d3
c6b5
b1c1
g7h6
f2f4
h6f4
d3d2
h8d8
f5f4
e5f4
d2d8
e7d8
c1d2
b5g5
h2h4
g5g2
d2d3
f4f3
e4e5
f6e5
c3c4
f3f2
d3c3
f2f1q
a2a3
f1b1
c4c5
g2c2
