g2g3
b8c6
f1g2
a8b8
g2f3
b7b5
e2e4
b8b7
b2b4
e7e5
f3e2
c6b4
h2h4
g8f6
e2f3
d7d6
f3h5
f6h5
d2d3
h5f6
h4h5
c8g4
a2a4
g4d1
c1b2
b5a4
b1d2
d1c2
f2f3
b4d3
e1f1
d3b2
f3f4
f6e4
f1g2
e4d2
g1f3
d2f3
a1c1
f3d4
h1e1
b2d3
c1d1
c2d1
e1e2
d1e2
g3g4
e5f4
g4g5
e2h5
g2h2
d8g5
h2h3
h5f3
h3h2
b7b2
h2h3
g5g6
h3h4
a4a3
h4h3
a3a2
h3h4
a2a1q
h4h3
g6e6
h3h4
d6d5
h4g5
f8d6
g5h4
e8g8
h4g5
b2c2
g5h4
a1c3
h4g5
f3g4
g5h4
f4f3
h4g5
f3f2
g5h4
f2f1q
h4g5
d3e5
g5h4
f8e8
h4g5
f1f3
g5h4
g4f5
h4g5
e8b8
g5h4
b8b2
h4g5
d6f8
g5h4
f8d6
h4g5
d6f8
g5h4
f8d6
h4g5
