g1f3
d7d5
b1c3
d5d4
c3e4
g8f6
e4f6
e7f6
e2e3
d4e3
d2e3
d8d1
e1d1
f8d6
f1c4
b8c6
c4f7
e8f7
e3e4
h8e8
h1e1
c8g4
h2h3
g4h5
c1d2
c6d4
e1e3
d6f4
e3c3
f4e5
g2g4
d4f3
c3f3
h5g6
f3e3
e5d4
e3d3
d4f2
d3d7
f7g8
d7g7
g8g7
d1e2
f2b6
d2e3
e8e4
e2f1
e4e3
f1g1
e3e1
g1g2
e1a1
a2a3
g6c2
g2h2
b6d4
b2b4
a1a3
b4b5
a8e8
h2g2
e8e2
g2f1
c2d3
b5b6
a3a1
