a2a3
b8c6
e2e3
e7e6
h2h4
d8f6
f1c4
g8e7
g2g4
e7g6
c4e6
d7e6
c2c4
g6h4
g4g5
f6g5
b2b4
h4g2
e1f1
g5f6
g1f3
f6a1
b1c3
g2e3
f2e3
f8d6
d2d4
a1c3
d4d5
c3c4
f1g1
c4g4
g1f1
e6d5
f3e5
g4d1
f1f2
d1h1
a3a4
h1c1
e5d3
c1c2
f2f1
c2d3
f1e1
d6g3
