h2h3
f7f6
d2d4
e7e6
h3h4
f8b4
b1c3
g8e7
g1h3
e7g8
b2b3
b4c3
c1d2
c3d4
b3b4
d4a1
a2a4
a1b2
e2e4
d7d6
d2e3
b2c3
d1d2
c3d2
e3d2
h7h5
f2f4
b8c6
f1d3
a7a6
h3f2
h8h6
e1f1
b7b6
f2h3
h6h8
d2e3
c6b4
e3b6
c7b6
h3g5
f6g5
d3e2
g5f4
f1g1
b4c2
h1h3
c8b7
g2g4
h5g4
e4e5
g4h3
e2f1
d8h4
f1d3
h4g5
g1h2
g5g2
