g2g4
a7a6
e2e4
a6a5
f1h3
a5a4
f2f4
a4a3
d2d3
a3b2
c2c3
b2a1q
d1f3
b7b6
h3f1
b6b5
f4f5
b5b4
c1d2
b4b3
f1h3
b3b2
a2a3
c7c6
d2e3
c6c5
e3f2
c5c4
f2d4
c4d3
d4f2
d3d2
e1d1
d7d6
f2g3
d6d5
d1d2
d5d4
f5f6
d4d3
g3d6
e7e6
d6e5
g7g6
e5f4
e6e5
f4g5
h7h6
a3a4
h6h5
f3g2
h5h4
d2e3
d3d2
a4a5
d2d1q
g2b2
b8d7
b2a1
d7f6
a5a6
f6h7
h3f1
h4h3
g5d8
g6g5
a1a5
f7f6
d8f6
h7f6
a5a2
f6h7
a2g2
h3g2
g1h3
g2g1q
h1g1
h7f6
h3f4
e5f4
e3f2
f4f3
a6a7
f6h7
g1g2
f3g2
h2h4
g2g1q
f2g1
g5h4
b1a3
h4h3
g4g5
h3h2
g1h2
h7g5
h2g2
g5h7
a3c4
h7g5
g2g3
g5h7
e4e5
h7g5
f1d3
g5h7
d3e4
h7g5
c4b2
g5h7
e4h1
h7g5
e5e6
g5h7
b2d3
h7g5
h1f3
g5h7
f3d1
h7g5
d1h5
g5f7
g3h3
g8h6
h3h4
h6g4
d3b4
g4h6
e6e7
h6g4
b4c2
g4h6
c3c4
h6g4
c2b4
g4h6
b4d3
h6g4
d3b2
g4h6
b2d3
h6g4
d3e1
g4h6
h5d1
h6g4
h4g3
g4h6
g3f4
h6g4
d1e2
g4h6
e1g2
h6g4
g2e3
g4h6
e2h5
h6g4
e3g2
g4h6
h5f3
h6g4
f3d1
g4h6
d1b3
h6g4
g2h4
g4h6
h4f5
h6g4
f5d4
g4h6
e7f8q
h8f8
d4f3
h6g4
f3h4
g4h6
f4f3
h6g4
f3g3
g4h6
g3f4
h6g4
h4g6
g4h6
c4c5
h6g4
g6e7
g4h6
c5c6
h6g4
e7g8
g4h6
b3e6
h6g4
e6b3
g4h6
b3d1
h6g4
d1c2
g4h6
g8e7
h6g4
f4f3
g4h6
c2f5
h6g4
f5e4
g4h6
e7g8
h6g4
f3g3
g4h6
e4b1
h6g4
b1d3
g4h6
d3f5
h6g4
f5e4
g4h6
g3g2
h6g4
g8h6
g4h6
e4f5
h6g4
f5e6
g4h6
g2h1
h6g4
h1g1
g4h6
g1h1
h6g4
c6c7
g4h6
h1g1
h6g4
e6f5
g4h6
f5c2
h6g4
c2d1
g4h6
d1g4
h6g4
g1h1
g4h6
h1g1
h6g4
g1h1
g4h6
h1h2
h6g4
h2g3
g4h6
g3h2
h6g4
h2h1
