e2e4
d7d5
e4e5
f7f6
d1h5
g7g6
h5f3
f6e5
b1c3
d5d4
c3a4
b8c6
f1c4
g8f6
a4c5
c8g4
f3b3
d8b8
c4b5
f6d7
b5c6
b7c6
c5e4
b8b3
a2b3
g4f5
d2d3
f5e4
d3e4
d7f6
g1f3
f6d7
e1g1
f8g7
c1d2
d7c5
f1e1
d4d3
a1c1
d3c2
c1c2
c5b3
c2c3
b3d2
f3d2
a8b8
c3b3
b8b3
d2b3
e8d7
e1a1
h8b8
b3c5
d7d6
c5d3
b8b3
a1a3
b3a3
b2a3
g7h6
a3a4
c6c5
d3b2
d6e6
a4a5
h6c1
b2c4
a7a6
g1f1
g6g5
h2h3
h7h5
f1e1
g5g4
h3g4
h5g4
e1f1
c1f4
f1e2
e6f6
e2d1
c7c6
d1e1
f6e6
e1d1
f4g5
d1e2
g5c1
e2d1
c1f4
c4b6
f4g5
d1e1
g5c1
b6c4
e6f6
e1f1
c1h6
f1g1
h6f4
c4b6
f4d2
b6d7
f6g5
d7e5
d2a5
e5c6
a5d2
c6e7
c5c4
e7d5
c4c3
d5b4
a6a5
b4c2
g5f4
g1f1
f4e4
f1e2
a5a4
c2a3
e4d4
f2f3
g4g3
a3c2
d4c4
e2d1
c4d3
c2a3
d2f4
a3c2
f4d6
c2e1
d3c4
d1c1
a4a3
e1c2
a3a2
c2a1
d6a3
c1c2
a3b2
a1b3
a2a1q
b3a1
b2a1
f3f4
a1b2
f4f5
c4d5
c2d3
d5d6
f5f6
d6d7
f6f7
d7e7
d3c2
e7f7
c2b3
f7e6
b3c2
e6e5
c2d3
e5f4
d3c2
f4e3
c2b3
e3d2
b3b4
c3c2
b4c5
c2c1q
c5b4
b2c3
b4c5
c1f1
c5d6
f1g2
d6c7
g2f2
c7c6
g3g2
c6d5
g2g1q
d5e6
f2a7
e6f5
a7d7
f5e4
g1e3
