g1f3
d7d5
e2e3
b8c6
f3g5
c8f5
b1c3
g8f6
e1e2
d5d4
c3b5
d4d3
e2e1
d3c2
d1f3
f5g4
f3f4
a8c8
f4a4
d8d5
b5c3
d5g5
a4c6
b7c6
f1a6
c8d8
a6b7
g5c5
b7a6
g4f5
e1f1
f6e4
a6e2
e4c3
b2c3
c5c3
e2f3
d8d2
g2g4
d2d1
f1g2
d1h1
g4f5
c3a1
f3c6
e8d8
f5f6
a1c1
f6e7
f8e7
g2h3
c1f1
c6g2
f1f2
g2h1
f2h4
h3g2
h4g4
g2f2
e7h4
f2f1
c2c1q
