e2e4
c7c6
d2d4
d7d5
e4e5
c8f5
g1f3
e7e6
f1d3
f8b4
c2c3
f5d3
d1d3
b4e7
e1g1
b8a6
b1d2
g8h6
a2a4
h6f5
g2g4
f5h6
h2h3
e8g8
b2b4
e7g5
f3g5
d8g5
d2f3
g5g6
d3e2
a6c7
f3h4
g6e4
c1e3
h6g4
e2g4
e4c2
f1c1
c2d3
e3h6
c7e8
h6g5
e8c7
g4g3
d3g3
f2g3
a8b8
g5e7
f8e8
e7d6
b8c8
h4f3
e8d8
d6c7
c8c7
a4a5
g8f8
c1f1
d8e8
f3e1
f8e7
e1d3
e8d8
g1f2
c7d7
f2e3
d8a8
h3h4
a8c8
e3f4
c8a8
d3c5
d7c7
g3g4
a8b8
h4h5
c7c8
g4g5
c8c7
f1f2
b8f8
f4g4
a7a6
a1f1
c7c8
c5b7
c8a8
h5h6
g7h6
b7d6
f7f5
g5f6
e7d7
g4h5
f8h8
d6b7
a8g8
b7c5
d7c8
f6f7
g8g5
h5h4
g5f5
f2f5
e6f5
f1g1
h8f8
e5e6
c8d8
g1g8
d8c7
g8f8
h6h5
f8e8
f5f4
f7f8q
f4f3
f8e7
