c2c3
b7b6
h2h3
a7a6
d1b3
a6a5
d2d4
a5a4
b3c2
b6b5
c2g6
h7g6
c1g5
b5b4
c3c4
a4a3
f2f4
a3b2
a2a3
b2a1q
g5e7
f8e7
a3a4
a1b1
e1f2
a8a4
d4d5
b4b3
f4f5
b1f5
f2g3
f5f1
c4c5
e7c5
e2e4
a4e4
h3h4
c5g1
h1h2
g1h2
g3h3
b3b2
h4h5
g6h5
d5d6
c7d6
h3h2
b2b1q
g2g4
h5g4
h2g3
g8h6
g3h2
g4g3
h2g3
d6d5
g3h2
d5d4
h2g3
d4d3
g3h2
d3d2
h2g3
d2d1q
g3h2
d7d6
h2g3
d6d5
g3h2
d5d4
h2g3
d4d3
g3h2
d3d2
h2g3
f7f6
g3h2
f6f5
h2g3
f5f4
g3h2
f4f3
h2g3
f3f2
g3h2
g7g6
h2g3
g6g5
g3h2
g5g4
h2g3
b8a6
g3h2
g4g3
h2g3
a6b4
g3h2
b4a2
h2g3
a2c1
g3h2
c1a2
h2g3
a2c1
g3h2
c1a2
