g1h3
b8c6
d2d4
g8f6
e2e4
f6e4
a2a4
d7d5
c2c3
c8h3
d1b3
h3c8
f2f3
c6a5
f3e4
a5b3
g2g3
b3a1
f1e2
a1b3
b1a3
b3c1
e2f3
c1d3
e1f1
d5e4
f3g4
c8g4
h2h3
d8d6
a3c2
d6g3
c2e3
g3f2
