g1h3
g8f6
f2f4
b8c6
g2g4
f6g4
a2a3
d7d6
c2c4
e7e5
b2b4
c8d7
h3f2
g4f2
a1a2
f2d1
d2d3
e5f4
b1c3
d1c3
c1b2
c3a2
e2e4
f4e3
h2h3
c6e7
b2d4
e7f5
c4c5
f5d4
b4b5
d6c5
h1g1
d4f3
e1d1
f3g1
b5b6
e3e2
f1e2
a2c3
d1c1
g1e2
c1d2
c7b6
d3d4
c5d4
d2c2
d8e7
a3a4
e2f4
c2b2
f4h3
b2c1
h3f4
a4a5
b6a5
c1c2
e7a3
c2d2
a3b2
d2e1
b2e2
