a2a3
b8a6
e2e4
a8b8
f1a6
c7c5
h2h4
g8f6
f2f4
f6e4
c2c4
e4g5
h4g5
h7h6
d1b3
f7f6
g5f6
b7b5
b3d3
g7g6
g1e2
b8a8
g2g3
d7d6
d3d4
d8a5
d4e4
b5b4
e1d1
a5a6
g3g4
h8g8
e4g6
e8d7
h1h2
d7c7
f6e7
a6c6
e7f8q
g8g6
b1c3
c6b6
c3a2
b4a3
h2h5
a7a5
h5c5
b6c6
f8h8
c8d7
h8d8
a8d8
d2d3
c7b7
a1b1
b7c7
b1a1
c7c8
a1b1
a3b2
c5d5
c6c4
e2c3
c4c6
d3d4
b2c1k
d5b5
c6b7
c3a4
g6g5
a2c1
g5c5
b5b4
c8b8
d4d5
d8f8
a4c5
f8h8
b4b2
b8c8
c5d7
c8d8
d7b8
h8e8
f4f5
b7a8
b2b6
h6h5
b6c6
e8g8
b1b2
g8g4
b2b5
d8e8
c6c7
a8a7
b5b2
a7f2
c7c3
f2b6
c3a3
b6a7
c1b3
e8d8
a3a4
a7g1
d1d2
g4g3
b8d7
d8c8
a4a2
c8c7
d2e2
c7d7
a2a5
d7e8
a5a2
g1g2
e2e1
g3c3
b2e2
c3e3
e2e3
e8f7
b3a5
g2g6
e3e2
g6h7
e1f2
f7g7
a2d2
h7h8
a5b3
h5h4
b3a5
h8c8
d2d4
c8h8
f2e3
h8a8
d4h4
g7f6
e3d3
f6f7
h4h5
f7f8
h5h6
a8d5
d3c3
d5f3
c3c4
f3h1
e2e1
h1g1
c4d3
g1f1
d3d4
f1f2
d4d5
f2f1
h6e6
f1g2
d5d4
g2g5
e1b1
g5g1
d4e4
f8f7
b1b5
g1a7
a5c4
a7c7
b5b8
c7a7
b8b4
a7e7
e4f3
e7e8
f3e3
e8c6
c4d6
f7g8
e3d3
c6c7
d6b5
c7b7
b5d4
b7b6
b4b1
b6a7
d3c4
a7b8
b1d1
b8b1
d4f3
g8h8
e6e5
b1f5
d1d7
f5f8
d7d3
f8f4
f3d4
h8g7
d3c3
f4e3
e5e3
g7g6
e3e6
g6h5
c3c1
h5g4
c1g1
g4h3
c4d5
h3h4
e6d6
h4h5
g1h1
h5g4
h1e1
g4g5
e1d1
g5h4
d6c6
h4g5
d4f5
g5h5
f5h4
h5g4
c6c7
g4h4
d1d2
h4h3
d2c2
h3h4
c7c4
h4g5
c4a4
g5f5
c2e2
f5g5
e2g2
g5h6
g2g5
h6g5
a4b4
g5g6
b4c4
g6g7
c4d4
g7h6
d4c4
h6h5
c4c3
h5h6
c3g3
h6h5
g3d3
h5g4
d5c6
g4f5
c6b6
f5e4
d3e3
e4d5
e3e8
d5d4
e8h8
d4e5
b6a7
e5d6
a7a8
d6d5
a8b8
d5d6
h8h1
d6c6
h1h7
c6b6
h7h4
b6a6
b8c8
a6b5
h4h3
b5c5
h3d3
c5c4
d3g3
c4d4
c8c7
d4e4
g3g1
e4d3
g1g3
d3d4
g3e3
d4c5
e3e6
c5b5
e6d6
b5a5
d6d7
a5b5
d7g7
b5c5
c7c8
c5c6
g7g6
c6b5
g6g4
b5c6
g4h4
c6d6
h4h5
d6e6
c8b8
e6d6
h5g5
d6e6
g5b5
e6d7
b5b6
d7e7
b8b7
e7e8
b6b2
e8f7
b2f2
f7g8
b7c8
g8g7
f2f3
g7h8
f3g3
h8h7
c8d8
h7h8
g3g2
h8h7
g2g6
h7g6
