b1a3
c7c6
g1h3
a7a5
h1g1
b7b6
h3f4
c6c5
f2f3
h7h5
f4g6
a5a4
a3b1
e7e5
b2b3
f7g6
b1c3
g8e7
b3a4
g6g5
e2e4
d7d6
c1a3
c8g4
d1e2
b8c6
c3d5
c6d4
e2a6
d4c6
a3c5
e7d5
a2a3
d8e7
c5d4
e7d8
a6b6
c6b4
d4e5
d5c3
b6d6
c3b1
f1a6
d8f6
h2h4
f8d6
a6b5
b4c6
a1a2
g5h4
c2c4
g4c8
d2d3
d6e7
g1f1
c8a6
e5d6
f6e5
b5c6
