e2e4
b8c6
d2d4
e7e6
d4d5
e6d5
e4d5
c6e7
b1c3
e7g6
f1d3
g6e5
g1f3
e5f3
d1f3
f8b4
e1g1
b4c3
b2c3
d7d6
f1e1
g8e7
c1g5
e8f8
g5e7
d8e7
e1e7
c8d7
f3f7
