d2d4
g8f6
g1f3
e7e6
c2c4
d7d5
b1c3
f8b4
e2e3
e8g8
f1d3
b4c3
b2c3
f8e8
e1g1
b8d7
d1c2
e6e5
d3e2
e5e4
f3d2
d5c4
a2a4
b7b6
e2c4
c7c5
a4a5
a8b8
a5b6
a7b6
c2b3
e8e7
b3c2
d8c7
c4e2
c5d4
e3d4
b6b5
f1e1
e4e3
f2e3
e7e3
c1b2
d7b6
e2b5
b6d5
b5f1
d5b4
c2a4
c8d7
a4d1
f6g4
e1e3
c7h2
