c2c3
e7e5
d1c2
d7d5
f2f4
e5f4
g1h3
c8h3
g2g4
d8h4
e1d1
h3f1
c2d3
f1h3
d3a6
b8a6
b2b4
h3g2
e2e4
g2h1
d2d4
h1f3
d1d2
h4f2
d2d3
f2e2
