b1c3
d7d5
d2d4
h7h5
c1f4
c8f5
d1d2
g8h6
f4c7
d8c7
g2g3
c7a5
f1g2
h8g8
g1f3
a5b4
f3g1
b4b2
a1b1
b2c2
b1b7
c2d2
e1d2
g7g6
g1f3
f5c8
b7b3
c8e6
h1b1
b8c6
c3b5
e6c8
b5c7
e8d7
b3c3
d7c7
c3c1
h6g4
h2h3
c8f5
a2a3
g4f2
b1b6
f2e4
d2d1
c7b6
c1a1
e4g3
a1c1
g8h8
e2e3
f8h6
c1c6
b6c6
f3e5
c6c7
e5f7
h6e3
a3a4
a8b8
g2e4
f5e4
f7h6
b8b1
