g2g4
g8f6
a2a4
f6g4
a4a5
b8c6
c2c4
g4e5
c4c5
c6d4
h2h4
d4e6
a1a3
e6c5
d2d4
e5c4
a3g3
c5e4
a5a6
e4g3
c1g5
g3h1
a6b7
c8b7
g5e7
f8e7
f1h3
e7h4
h3f5
h4f2
e1f1
c4e3
