a2a3
a7a5
b2b3
d7d5
c2c3
a8a7
d2d3
e7e6
e2e3
b8d7
f2f3
f7f5
g2g3
d8g5
h2h3
f5f4
a3a4
g5h4
b3b4
h4g4
c3c4
g4f3
d3d4
f8c5
e3e4
c5e7
g3g4
g8h6
h3h4
f3d1
