e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5c6
d7c6
e1g1
f8d6
d2d4
e5d4
d1d4
g8f6
e4e5
c6c5
d4d1
e8g8
e5d6
d8d6
h2h4
d6d1
f1d1
c8g4
b1c3
g4f3
g2f3
f8e8
c1f4
e8e7
f4e3
c5c4
d1d4
a8e8
d4c4
e7d7
c4b4
b7b6
b4d4
d7e7
a1d1
g8f8
b2b4
b6b5
g1g2
e7e6
d4d8
e8d8
d1d8
f8e7
d8h8
e6c6
e3c5
e7e6
c3e2
c6c5
b4c5
e6e5
h8f8
e5e6
f8a8
e6d5
a8c8
d5c6
c8f8
c6c5
f8f7
c5c6
f7g7
c6d6
e2c3
h7h6
c3e4
f6e4
f3e4
d6e5
g2f3
c7c6
g7g6
e5d4
g6c6
h6h5
c6a6
d4c3
e4e5
b5b4
e5e6
b4b3
e6e7
b3c2
e7e8q
c2c1q
e8c8
c3d3
a6d6
