b2b4
b7b5
c2c4
b5c4
c1b2
c4c3
b2a3
c3d2
b1d2
d7d6
d2c4
d6d5
a1b1
d5c4
e2e4
d8d1
b1d1
c8f5
g1h3
f5h3
d1d2
h3g2
e1d1
g2e4
f1d3
c4d3
d2e2
e4h1
e2e5
e8d7
e5b5
h1e4
b5b8
a8b8
h2h3
b8b4
f2f4
g7g6
h3h4
b4b1
a3c1
b1c1
d1c1
e4b7
c1d1
d7c6
f4f5
g6f5
d1e1
c6b6
e1f1
b7d5
h4h5
d5a2
f1e1
f8h6
e1f1
f7f6
f1f2
c7c5
f2f1
a2e6
f1f2
h6e3
f2f3
b6b7
f3g3
d3d2
g3g2
d2d1q
h5h6
g8h6
g2g3
d1c1
g3h4
h6g8
h4h5
c1c3
h5h4
e6a2
h4h3
h7h5
h3h2
e3c1
h2g2
c3a1
g2g3
b7a6
g3g2
f5f4
g2f3
a1b2
f3e4
b2e2
e4f5
e2e1
f5g6
a2b1
g6g7
a6b5
g7h8
c1a3
h8g8
e1d1
g8f8
e7e6
f8f7
b5c4
f7e8
d1h1
e8d8
h5h4
d8c8
a7a6
c8b8
f4f3
b8c8
b1e4
c8b8
h1b1
b8c7
e4c2
c7d8
c2g6
d8e7
f6f5
e7d8
c4b5
d8c8
c5c4
c8d7
b1e1
d7d8
b5b4
d8d7
f3f2
d7d8
f2f1q
d8c8
f1h1
c8d8
e1e5
d8c8
h1g2
c8d8
e5c5
d8d7
b4b5
d7d8
g6h5
d8d7
h5f7
d7d8
g2g1
d8d7
g1g5
