c2c4
d7d6
b2b3
a7a6
c1b2
e7e5
g2g4
c8g4
f1g2
g4e2
g2f1
e2c4
a2a4
c4f1
b3b4
f1b5
g1h3
b5a4
b1a3
a4d1
a1b1
a8a7
h3f4
e5f4
b2c3
d1f3
d2d4
f3h1
e1d1
h1e4
h2h3
e4b1
d1e1
d8f6
e1d1
f6d4
d1c1
d4f2
a3c2
f2c2
