g1h3
d7d5
a2a3
c8h3
g2g3
h3f1
c2c3
f1g2
h1f1
g2f1
f2f3
f1h3
f3f4
d8d6
a1a2
d5d4
b2b4
d6d5
a2a1
d5h1
e1f2
h1h2
f2f3
h2g2
