g1f3
d7d5
e2e3
d8d6
b1c3
e8d8
h1g1
b8c6
f1b5
g8f6
f3g5
d6h2
g5f7
d8e8
f7h8
h2g1
b5f1
c8g4
f2f3
g4e6
c3b5
a8c8
d1e2
e8d7
e2f2
g1f2
e1f2
g7g5
b5c3
f8h6
c3a4
b7b6
h8f7
e6f7
f1a6
c8f8
a6b5
f7e6
a4c3
g5g4
f3f4
d5d4
e3d4
h6f4
f2g1
g4g3
c3e2
f4d6
e2c3
a7a6
b5c6
d7c6
c3d1
c6d5
d1c3
d5d4
d2d3
f6g4
c1d2
e6d5
a1e1
h7h5
d2g5
f8f2
c3d5
d4d5
c2c4
d5d4
g5e7
f2b2
e7d6
c7d6
c4c5
d6c5
g1h1
b2a2
e1f1
g4e3
f1g1
h5h4
g1b1
b6b5
b1e1
b5b4
e1g1
h4h3
g1b1
h3g2
h1g1
b4b3
b1c1
b3b2
c1c4
d4d5
c4c5
d5c5
d3d4
c5c4
d4d5
b2b1q
