g2g3
d7d6
f2f4
g8f6
c2c4
b8d7
e2e3
a8b8
d1b3
b8a8
b3a3
e7e6
f1d3
d7b6
d3h7
h8h7
a3b4
d6d5
d2d3
f8b4
b1d2
d5c4
e1e2
d8d3
e2e1
f6g4
f4f5
d3e3
e1f1
e3f2
