a2a4
a7a6
f2f3
a6a5
d2d4
b7b6
b2b4
a5b4
b1d2
b4b3
c2c4
b3b2
d1b3
b2b1q
a1a3
b1c1
b3d1
c1d1
e1d1
b6b5
g2g3
b5b4
h2h4
b4b3
f1g2
b3b2
a3a2
b2b1q
d2b1
c7c6
e2e4
c6c5
a2e2
c5d4
g2f1
d4d3
e2e1
d3d2
f3f4
d2e1q
d1e1
d7d6
h1h2
d6d5
g1e2
d5d4
h2h1
d4d3
b1c3
d3d2
e1d1
e7e6
c3b1
e6e5
b1d2
e5f4
e2g1
f4f3
f1e2
f3f2
h4h5
f2f1q
e2f1
f7f6
h1h2
f6f5
h2h4
f5f4
e4e5
f4f3
g3g4
f3f2
d1c1
f2g1q
a4a5
g1h1
e5e6
h1g1
c4c5
g1h1
h4h2
h1g1
c5c6
g1h1
d2f3
h1g1
h2g2
g1h1
h5h6
h1g1
g4g5
g1h1
f3e1
h1g1
c6c7
g1h1
a5a6
h1g1
c1c2
g1h1
f1e2
h1g1
c2c1
g1h1
e2b5
