h2h4
g8f6
h1h3
b8c6
b2b3
d7d5
f2f4
e7e5
b3b4
c8h3
f4f5
h3g4
a2a4
c6d4
e2e3
g4d1
e3e4
d1c2
f1b5
d4b5
e1f1
c2d3
g1e2
d3e2
f1e1
b5d4
a4a5
d4c2
e1e2
c2d4
e2e1
d8d6
e4d5
e8c8
e1f1
d6b4
g2g3
b4b5
f1e1
b5e2
