g1h3
a7a6
b2b3
a6a5
c2c3
a5a4
b1a3
b7b6
f2f3
b6b5
e2e3
b5b4
e1e2
c7c6
h3g5
c6c5
g5e4
c5c4
c1b2
d7d6
a3c2
a4a3
b3c4
b4b3
e4f2
d6d5
c4c5
d5d4
f2g4
d4d3
e2f2
e7e6
h1g1
e6e5
c2a3
e5e4
g2g3
f7f6
a3b1
f6f5
a2a4
f5f4
h2h4
g7g6
b1a3
f4g3
g1g3
g6g5
g4f6
g8f6
b2c1
b3b2
d1e2
b2a1q
c3c4
g5g4
f2g2
h7h6
f3f4
h6h5
a3c2
d3e2
a4a5
e2e1q
g2h2
f6d5
d2d3
e4d3
f1h3
d3d2
g3g2
d2d1q
f4f5
g4g3
g2g3
d5c3
c2b4
c3b1
h3f1
b1d2
a5a6
d2b1
f5f6
b1d2
c5c6
d2f1
h2g2
f1d2
g3h3
d2b1
c1d2
b1d2
b4d3
d2b1
a6a7
b1d2
d3e5
d2b1
h3h2
b1d2
e5f3
d2b1
f3d4
b1d2
d4f5
d2b1
a7b8q
b1d2
c4c5
d2b1
h2h3
b1d2
f5d4
d2b1
b8b3
b1d2
d4c2
d2b1
b3a4
b1d2
a4d4
d2b1
e3e4
b1d2
h3a3
d2b1
d4b2
b1d2
a3d3
d2b1
d3d8
d1d8
c2d4
b1d2
f6f7
e8f7
b2a3
d2b1
a3a6
b1d2
c6c7
d2b1
a6a8
b1d2
a8b7
e1g1
