g1f3
g8f6
b2b3
e7e6
c1b2
b8c6
b1c3
f8d6
a2a3
e8g8
d1c1
c6e5
f3d4
c7c6
c3d1
f6g4
d1c3
g4f2
e1f2
d8h4
f2e3
e5g4
e3d3
g4f2
d3c4
f2h1
c1e1
b7b5
c4d3
h1f2
e1f2
h4f2
h2h3
f2g3
e2e3
c8a6
a1c1
b5b4
c3b5
b4a3
b2c3
c6c5
d3e4
c5d4
e4d4
g3e5
d4c4
a6b5
