b1a3
b8c6
e2e3
c6b4
d1e2
e7e6
e2g4
b4c2
e1d1
c2e3
d2e3
f8a3
g4c4
d8f6
h2h4
a3b2
c4d5
e6d5
g1f3
b2a1
f1e2
g8h6
e3e4
d5e4
h1g1
e4f3
e2b5
f6d4
b5d3
d4d3
c1d2
d3e2
d1c1
a1b2
c1b1
e2d2
h4h5
b2e5
g1f1
d2b2
