a2a3
a7a5
b2b3
b7b5
c2c3
b8a6
d2d3
h7h6
e2e3
d7d5
f2f3
a6c5
g2g3
c5b3
h2h3
a8b8
a3a4
d5d4
c3c4
c7c6
e3e4
c8d7
f3f4
d7h3
g3g4
d8d7
c4c5
g7g5
e4e5
e7e6
f4f5
b5a4
f5f6
b8b4
