b1c3
c7c6
g1f3
f7f6
c3e4
f6f5
e4g3
f5f4
g3e4
g8f6
e4f6
e7f6
f3d4
c6c5
d4f5
d7d6
f5h4
c5c4
h4f3
b8c6
f3g1
c6e5
g1h3
g7g5
h3g1
g5g4
a1b1
d6d5
b1a1
c8f5
a1b1
f5e4
f2f3
e4f5
f3g4
f5g4
g1f3
g4f5
f3d4
f5g4
d4f3
g4f5
f3d4
f5g4
h2h3
g4d7
d4f3
e5f3
e2f3
d8e7
f1e2
d5d4
e1g1
b7b5
f1e1
e7d6
e2c4
e8d8
c4d3
f6f5
d1e2
d6d5
e2e5
d5e5
e1e5
d8c7
d3f5
c7d6
f5d7
d6e5
d7b5
a8b8
b5c6
b8b6
c6e4
b6a6
b1a1
e5d6
d2d3
d6e5
c1d2
a6a4
e4c6
a4a6
c6d7
a6b6
a1b1
e5d6
d7f5
d6d5
d2f4
h7h5
f4c7
b6b5
f3f4
f8g7
f5e4
d5e6
e4c6
b5c5
f4f5
e6f6
b1e1
c5c6
c7e5
f6f7
e5g7
f7g7
e1e7
g7f6
e7e2
f6f5
e2f2
f5e5
h3h4
c6c5
g1h1
c5c6
h1g1
c6c5
g1h1
c5c6
h1g1
