a2a3
d7d6
f2f4
c8g4
e2e4
g4d1
b2b4
d1c2
f1b5
b8d7
b5f1
c2e4
a1a2
e4b1
b4b5
b1a2
b5b6
d7b6
f1a6
b7a6
g1h3
g8f6
f4f5
d8c8
h1f1
c8d7
e1d1
d7a4
d1e1
a4h4
e1d1
a2b3
d1e2
b3c4
d2d3
c4d3
e2e3
d3f1
g2g3
h4e4
e3f2
e4e2
f2g1
e2g2
