f2f4
g7g5
b1a3
a7a6
e1f2
d7d6
d1e1
f8h6
f2e3
e7e6
e1g3
e6e5
e3e4
h6f8
h2h3
f7f5
e4e3
h7h6
a1b1
d8e7
c2c4
e5e4
b2b3
a8a7
g3f3
c7c6
b1b2
c6c5
a3b5
g8f6
f3h5
f6h5
b5c7
e8d8
b2c2
c8e6
c1a3
b7b6
c7d5
e6c8
d5b4
e7b7
f4g5
d6d5
g5h6
b8c6
d2d4
c6d4
e3d2
h5g3
