h2h3
e7e6
g2g4
h7h5
b1a3
h5g4
a3b1
e8e7
h3h4
g8f6
h4h5
c7c6
a2a3
f6h5
h1h5
h8h5
b1c3
h5h1
b2b3
h1g1
c3b5
c6b5
d2d3
e7e8
c1g5
d8g5
a1b1
f8a3
d3d4
a3b4
c2c3
b4c3
d1d2
g5d2
