h2h4
e7e5
d2d3
f8c5
c1g5
a7a6
f2f4
b7b6
a2a4
c7c6
c2c4
d7d6
g2g4
f7f6
d1c2
g7g6
f4e5
h7h6
c2b3
a6a5
b3b6
d6d5
e5e6
f6f5
h1h2
h6h5
b2b4
a5b4
b1c3
d5d4
g4h5
g6h5
e2e3
f5f4
a1a2
b4b3
e3e4
d4c3
h2b2
f4f3
a2a1
c3c2
b6a6
f3f2
e1e2
c2c1q
b2b3
f2g1q
g5e3
b8d7
e6d7
c8d7
b3b7
g8e7
f1h3
e7c8
b7b5
c6b5
a1c1
b5b4
h3f5
b4b3
a6d6
b3b2
e2d2
b2b1q
d6h6
c8a7
c1g1
a7c8
h6f4
c8a7
g1g2
a7c8
g2g5
c8a7
e3d4
a7c8
g5g1
c8a7
g1e1
a7c8
f5e6
c8a7
d4a1
a7c8
f4f2
c8a7
e1h1
a7c8
f2e3
c8a7
e3e2
a7c8
a1d4
c8a7
h1h3
a7c8
d4e3
c8a7
h3h2
a7c8
e3f4
c8a7
f4e5
a7c8
e5b2
c8a7
e6d5
a7c8
d5g8
c8a7
g8h7
a7c8
h2h1
c8a7
h1d1
a7c8
d1e1
c8a7
b2a1
a7c8
h7g8
c8a7
e2d1
a7c8
g8d5
c8a7
d5c6
a7c8
e1f1
c8a7
f1f8
c5f8
d1e1
a7c8
e1e3
c8a7
e3g1
a7c8
g1d4
c8a7
a1c3
a7c8
d4d6
c8a7
c3b2
a7c8
d6a3
c8a7
a3f8
h8f8
b2c3
a7c8
d3d4
c8a7
c6d5
a7c8
d5g8
c8a7
d2e2
a7c8
c3e1
c8a7
e1c3
a7c8
e4e5
c8a7
c4c5
a7c8
g8a2
c8a7
a2d5
a7c8
c5c6
c8a7
a4a5
a7c8
d5a2
c8a7
a2d5
a7c8
d5h1
c8a7
d4d5
a7c8
d5d6
c8a7
c3e1
a7c8
h1g2
c8a7
a5a6
a7c8
g2e4
c8a7
c6c7
a7c8
e4d3
c8a7
d3g6
f8f7
e1d2
a7c8
d2g5
c8a7
e5e6
a7c8
e2d2
c8a7
e6f7
e8f8
d2e3
a7c8
g5h6
