d2d4
g8f6
c1f4
e7e6
e2e3
f8d6
f4d6
c7d6
b1c3
e8g8
g1f3
d8b6
a1b1
b8c6
f1e2
a7a6
h2h3
d6d5
e1g1
h7h5
f1e1
g7g6
f3e5
d7d6
e5c6
b7c6
e2d3
e6e5
c3a4
b6c7
d1f3
c7e7
a4b6
e5e4
f3d1
e4d3
b6a8
d3c2
d1c2
e7b7
f2f3
c8e6
b1c1
e6d7
g2g4
f8a8
g4g5
f6e8
h3h4
e8g7
e3e4
g7e6
c1d1
b7b6
c2b3
b6a7
b3b4
c6c5
d4c5
d6c5
b4d2
d5d4
d2h2
c5c4
h2f2
a7c7
e4e5
d4d3
b2b3
c4c3
d1d3
e6f4
d3d7
c7d7
f2e3
d7f5
e1c1
a8e8
c1e1
c3c2
e3c1
e8c8
c1e3
f4d3
e1c1
d3c1
e3c1
f5f3
b3b4
c8c4
c1e1
c4g4
e1g3
g4g3
g1h2
f3g2
