g1h3
b8c6
h3f4
d7d5
b1c3
c8h3
f4h3
h7h6
h3f4
d8b8
f4d5
c6e5
c3b5
e7e6
d5c7
e8d8
c7a8
g8e7
a8c7
g7g5
a1b1
b7b6
c7a6
e5d7
a6b8
e7g8
b8c6
d8e8
b5c7
