b1a3
g8f6
g2g3
e7e6
h2h4
f8a3
b2b3
a3c1
f1h3
c1a3
a1b1
e8g8
d2d4
f6e4
c2c4
e4c3
b1c1
c3d1
e2e3
d1f2
h1h2
f2d3
e1d1
d3c1
g3g4
d8h4
c4c5
h4g3
g4g5
g3h2
h3f5
h2g1
d1d2
g1f2
d2d1
f2e2
