b1c3
g8f6
d2d4
b8c6
e2e4
c6b4
g1f3
f6g4
f3g1
b4c2
d1c2
h8g8
g1f3
g4f2
e1f2
g8h8
f1b5
c7c6
b5c6
d7c6
f2g1
c8g4
c1e3
g4f3
g2f3
d8d6
e4e5
d6e6
c3e4
e8c8
f3f4
e6g4
c2g2
g4f5
a1d1
f5e6
a2a3
h8g8
e4c5
e6f5
c5e4
e7e6
g2g7
f8g7
e4d6
d8d6
e5d6
g7d4
g1f1
f5h3
f1e1
h3e3
e1f1
e3f2
