b2b3
a7a6
g1f3
a6a5
g2g4
a5a4
d2d4
a4a3
h2h3
b7b6
h1g1
b6b5
c1a3
b5b4
f3h2
b4a3
e2e3
c7c6
f1c4
c6c5
g4g5
d8b6
d1g4
c8b7
c4f7
e8d8
g4h5
d8c8
f7g6
b6b3
h3h4
b3b2
c2c4
b2c3
e1f1
c3c4
h5e2
c4b3
g1g4
b3b4
f2f3
b4b3
a2b3
a3a2
g4g1
a2b1q
g6b1
b8c6
e3e4
c6d8
e2e3
g8h6
a1a2
d8e6
f3f4
c8b8
a2c2
c5c4
c2f2
c4c3
e3f3
a8a2
g1g4
a2a7
f3d1
c3c2
f2e2
b7d5
b1a2
c2c1q
h4h5
b8b7
e4d5
c1c3
g5h6
e6f4
d1d2
c3c4
b3c4
h8g8
d2c3
f4g6
c3d2
g6h8
d2e3
g7g5
g4h4
g8g7
e3d3
a7a2
d3h7
a2a3
h4e4
b7c8
f1g1
h8f7
h7g8
f7h8
g1h1
h8g6
h6h7
e7e6
e2c2
a3a5
h2f3
c8d8
h5g6
d8c7
g8f7
a5a7
f3e5
g7f7
d5d6
c7d8
e4h4
f8h6
h4h3
h6g7
h3h2
f7f8
h7h8q
g5g4
e5f7
d8e8
f7d8
g4g3
h2g2
g7h8
d4d5
e6e5
d8b7
e5e4
c4c5
e4e3
c2d2
e3e2
g6g7
e2e1q
g2g1
e1e4
d2g2
f8g8
c5c6
e4f3
g7h8q
g8f8
b7c5
e8d8
c5e6
d7e6
g1a1
f8h8
h1g1
a7g7
a1a3
f3f5
a3a5
h8g8
a5a7
d8e8
a7a3
g7a7
g2c2
f5h5
c2f2
g8f8
g1f1
a7b7
f2f6
h5g5
a3g3
b7f7
d6d7
e8d8
g3g4
f7g7
f6f3
g5f5
g4g3
d8e7
f1g1
f8e8
f3d3
g7g6
d3c3
e8d8
g1h1
d8b8
c3a3
f5f6
g3e3
f6f4
d5d6
e7f6
a3a7
g6h6
e3h3
b8d8
h3h2
f4f1
